37, 37, 317, 597, 877, 1157, 1437, 1717, 1997, 2277, 2557, 2837, 3117, 3397, 3677, 3957, 4237, 4517, 4797, 5077, 5357, 5637, 5917, 6197, 6477, 6757, 7037, 7317, 7597, 7877, 8157, 8437, 8717, 10000037, 10000317, 10000597, 10000877, 10001157, 10001437, 10001717, 10001997, 10002277, 10002557, 10002837, 10003117, 10003397, 10003677, 10003957, 10004237, 10004517, 10004797, 10005077, 10005357, 10005637, 10005917, 10006197, 10006477, 10006757, 10007037, 10007317, 10007597, 10007877, 10008157, 10008437, 10008717, 
38, 38, 318, 598, 878, 1158, 1438, 1718, 1998, 2278, 2558, 2838, 3118, 3398, 3678, 3958, 4238, 4518, 4798, 5078, 5358, 5638, 5918, 6198, 6478, 6758, 7038, 7318, 7598, 7878, 8158, 8438, 8718, 10000038, 10000318, 10000598, 10000878, 10001158, 10001438, 10001718, 10001998, 10002278, 10002558, 10002838, 10003118, 10003398, 10003678, 10003958, 10004238, 10004518, 10004798, 10005078, 10005358, 10005638, 10005918, 10006198, 10006478, 10006758, 10007038, 10007318, 10007598, 10007878, 10008158, 10008438, 10008718, 
39, 39, 319, 599, 879, 1159, 1439, 1719, 1999, 2279, 2559, 2839, 3119, 3399, 3679, 3959, 4239, 4519, 4799, 5079, 5359, 5639, 5919, 6199, 6479, 6759, 7039, 7319, 7599, 7879, 8159, 8439, 8719, 10000039, 10000319, 10000599, 10000879, 10001159, 10001439, 10001719, 10001999, 10002279, 10002559, 10002839, 10003119, 10003399, 10003679, 10003959, 10004239, 10004519, 10004799, 10005079, 10005359, 10005639, 10005919, 10006199, 10006479, 10006759, 10007039, 10007319, 10007599, 10007879, 10008159, 10008439, 10008719, 
40, 40, 320, 600, 880, 1160, 1440, 1720, 2000, 2280, 2560, 2840, 3120, 3400, 3680, 3960, 4240, 4520, 4800, 5080, 5360, 5640, 5920, 6200, 6480, 6760, 7040, 7320, 7600, 7880, 8160, 8440, 8720, 10000040, 10000320, 10000600, 10000880, 10001160, 10001440, 10001720, 10002000, 10002280, 10002560, 10002840, 10003120, 10003400, 10003680, 10003960, 10004240, 10004520, 10004800, 10005080, 10005360, 10005640, 10005920, 10006200, 10006480, 10006760, 10007040, 10007320, 10007600, 10007880, 10008160, 10008440, 10008720, 
41, 41, 321, 601, 881, 1161, 1441, 1721, 2001, 2281, 2561, 2841, 3121, 3401, 3681, 3961, 4241, 4521, 4801, 5081, 5361, 5641, 5921, 6201, 6481, 6761, 7041, 7321, 7601, 7881, 8161, 8441, 8721, 10000041, 10000321, 10000601, 10000881, 10001161, 10001441, 10001721, 10002001, 10002281, 10002561, 10002841, 10003121, 10003401, 10003681, 10003961, 10004241, 10004521, 10004801, 10005081, 10005361, 10005641, 10005921, 10006201, 10006481, 10006761, 10007041, 10007321, 10007601, 10007881, 10008161, 10008441, 10008721, 
42, 42, 322, 602, 882, 1162, 1442, 1722, 2002, 2282, 2562, 2842, 3122, 3402, 3682, 3962, 4242, 4522, 4802, 5082, 5362, 5642, 5922, 6202, 6482, 6762, 7042, 7322, 7602, 7882, 8162, 8442, 8722, 10000042, 10000322, 10000602, 10000882, 10001162, 10001442, 10001722, 10002002, 10002282, 10002562, 10002842, 10003122, 10003402, 10003682, 10003962, 10004242, 10004522, 10004802, 10005082, 10005362, 10005642, 10005922, 10006202, 10006482, 10006762, 10007042, 10007322, 10007602, 10007882, 10008162, 10008442, 10008722, 
43, 43, 323, 603, 883, 1163, 1443, 1723, 2003, 2283, 2563, 2843, 3123, 3403, 3683, 3963, 4243, 4523, 4803, 5083, 5363, 5643, 5923, 6203, 6483, 6763, 7043, 7323, 7603, 7883, 8163, 8443, 8723, 10000043, 10000323, 10000603, 10000883, 10001163, 10001443, 10001723, 10002003, 10002283, 10002563, 10002843, 10003123, 10003403, 10003683, 10003963, 10004243, 10004523, 10004803, 10005083, 10005363, 10005643, 10005923, 10006203, 10006483, 10006763, 10007043, 10007323, 10007603, 10007883, 10008163, 10008443, 10008723, 
44, 44, 324, 604, 884, 1164, 1444, 1724, 2004, 2284, 2564, 2844, 3124, 3404, 3684, 3964, 4244, 4524, 4804, 5084, 5364, 5644, 5924, 6204, 6484, 6764, 7044, 7324, 7604, 7884, 8164, 8444, 8724, 10000044, 10000324, 10000604, 10000884, 10001164, 10001444, 10001724, 10002004, 10002284, 10002564, 10002844, 10003124, 10003404, 10003684, 10003964, 10004244, 10004524, 10004804, 10005084, 10005364, 10005644, 10005924, 10006204, 10006484, 10006764, 10007044, 10007324, 10007604, 10007884, 10008164, 10008444, 10008724, 
45, 45, 325, 605, 885, 1165, 1445, 1725, 2005, 2285, 2565, 2845, 3125, 3405, 3685, 3965, 4245, 4525, 4805, 5085, 5365, 5645, 5925, 6205, 6485, 6765, 7045, 7325, 7605, 7885, 8165, 8445, 8725, 10000045, 10000325, 10000605, 10000885, 10001165, 10001445, 10001725, 10002005, 10002285, 10002565, 10002845, 10003125, 10003405, 10003685, 10003965, 10004245, 10004525, 10004805, 10005085, 10005365, 10005645, 10005925, 10006205, 10006485, 10006765, 10007045, 10007325, 10007605, 10007885, 10008165, 10008445, 10008725, 
46, 46, 326, 606, 886, 1166, 1446, 1726, 2006, 2286, 2566, 2846, 3126, 3406, 3686, 3966, 4246, 4526, 4806, 5086, 5366, 5646, 5926, 6206, 6486, 6766, 7046, 7326, 7606, 7886, 8166, 8446, 8726, 10000046, 10000326, 10000606, 10000886, 10001166, 10001446, 10001726, 10002006, 10002286, 10002566, 10002846, 10003126, 10003406, 10003686, 10003966, 10004246, 10004526, 10004806, 10005086, 10005366, 10005646, 10005926, 10006206, 10006486, 10006766, 10007046, 10007326, 10007606, 10007886, 10008166, 10008446, 10008726, 
47, 47, 327, 607, 887, 1167, 1447, 1727, 2007, 2287, 2567, 2847, 3127, 3407, 3687, 3967, 4247, 4527, 4807, 5087, 5367, 5647, 5927, 6207, 6487, 6767, 7047, 7327, 7607, 7887, 8167, 8447, 8727, 10000047, 10000327, 10000607, 10000887, 10001167, 10001447, 10001727, 10002007, 10002287, 10002567, 10002847, 10003127, 10003407, 10003687, 10003967, 10004247, 10004527, 10004807, 10005087, 10005367, 10005647, 10005927, 10006207, 10006487, 10006767, 10007047, 10007327, 10007607, 10007887, 10008167, 10008447, 10008727, 
48, 48, 328, 608, 888, 1168, 1448, 1728, 2008, 2288, 2568, 2848, 3128, 3408, 3688, 3968, 4248, 4528, 4808, 5088, 5368, 5648, 5928, 6208, 6488, 6768, 7048, 7328, 7608, 7888, 8168, 8448, 8728, 10000048, 10000328, 10000608, 10000888, 10001168, 10001448, 10001728, 10002008, 10002288, 10002568, 10002848, 10003128, 10003408, 10003688, 10003968, 10004248, 10004528, 10004808, 10005088, 10005368, 10005648, 10005928, 10006208, 10006488, 10006768, 10007048, 10007328, 10007608, 10007888, 10008168, 10008448, 10008728, 
49, 49, 329, 609, 889, 1169, 1449, 1729, 2009, 2289, 2569, 2849, 3129, 3409, 3689, 3969, 4249, 4529, 4809, 5089, 5369, 5649, 5929, 6209, 6489, 6769, 7049, 7329, 7609, 7889, 8169, 8449, 8729, 10000049, 10000329, 10000609, 10000889, 10001169, 10001449, 10001729, 10002009, 10002289, 10002569, 10002849, 10003129, 10003409, 10003689, 10003969, 10004249, 10004529, 10004809, 10005089, 10005369, 10005649, 10005929, 10006209, 10006489, 10006769, 10007049, 10007329, 10007609, 10007889, 10008169, 10008449, 10008729, 
50, 50, 330, 610, 890, 1170, 1450, 1730, 2010, 2290, 2570, 2850, 3130, 3410, 3690, 3970, 4250, 4530, 4810, 5090, 5370, 5650, 5930, 6210, 6490, 6770, 7050, 7330, 7610, 7890, 8170, 8450, 8730, 10000050, 10000330, 10000610, 10000890, 10001170, 10001450, 10001730, 10002010, 10002290, 10002570, 10002850, 10003130, 10003410, 10003690, 10003970, 10004250, 10004530, 10004810, 10005090, 10005370, 10005650, 10005930, 10006210, 10006490, 10006770, 10007050, 10007330, 10007610, 10007890, 10008170, 10008450, 10008730, 
51, 51, 331, 611, 891, 1171, 1451, 1731, 2011, 2291, 2571, 2851, 3131, 3411, 3691, 3971, 4251, 4531, 4811, 5091, 5371, 5651, 5931, 6211, 6491, 6771, 7051, 7331, 7611, 7891, 8171, 8451, 8731, 10000051, 10000331, 10000611, 10000891, 10001171, 10001451, 10001731, 10002011, 10002291, 10002571, 10002851, 10003131, 10003411, 10003691, 10003971, 10004251, 10004531, 10004811, 10005091, 10005371, 10005651, 10005931, 10006211, 10006491, 10006771, 10007051, 10007331, 10007611, 10007891, 10008171, 10008451, 10008731, 
52, 52, 332, 612, 892, 1172, 1452, 1732, 2012, 2292, 2572, 2852, 3132, 3412, 3692, 3972, 4252, 4532, 4812, 5092, 5372, 5652, 5932, 6212, 6492, 6772, 7052, 7332, 7612, 7892, 8172, 8452, 8732, 10000052, 10000332, 10000612, 10000892, 10001172, 10001452, 10001732, 10002012, 10002292, 10002572, 10002852, 10003132, 10003412, 10003692, 10003972, 10004252, 10004532, 10004812, 10005092, 10005372, 10005652, 10005932, 10006212, 10006492, 10006772, 10007052, 10007332, 10007612, 10007892, 10008172, 10008452, 10008732, 
53, 53, 333, 613, 893, 1173, 1453, 1733, 2013, 2293, 2573, 2853, 3133, 3413, 3693, 3973, 4253, 4533, 4813, 5093, 5373, 5653, 5933, 6213, 6493, 6773, 7053, 7333, 7613, 7893, 8173, 8453, 8733, 10000053, 10000333, 10000613, 10000893, 10001173, 10001453, 10001733, 10002013, 10002293, 10002573, 10002853, 10003133, 10003413, 10003693, 10003973, 10004253, 10004533, 10004813, 10005093, 10005373, 10005653, 10005933, 10006213, 10006493, 10006773, 10007053, 10007333, 10007613, 10007893, 10008173, 10008453, 10008733, 
54, 54, 334, 614, 894, 1174, 1454, 1734, 2014, 2294, 2574, 2854, 3134, 3414, 3694, 3974, 4254, 4534, 4814, 5094, 5374, 5654, 5934, 6214, 6494, 6774, 7054, 7334, 7614, 7894, 8174, 8454, 8734, 10000054, 10000334, 10000614, 10000894, 10001174, 10001454, 10001734, 10002014, 10002294, 10002574, 10002854, 10003134, 10003414, 10003694, 10003974, 10004254, 10004534, 10004814, 10005094, 10005374, 10005654, 10005934, 10006214, 10006494, 10006774, 10007054, 10007334, 10007614, 10007894, 10008174, 10008454, 10008734, 
55, 55, 335, 615, 895, 1175, 1455, 1735, 2015, 2295, 2575, 2855, 3135, 3415, 3695, 3975, 4255, 4535, 4815, 5095, 5375, 5655, 5935, 6215, 6495, 6775, 7055, 7335, 7615, 7895, 8175, 8455, 8735, 10000055, 10000335, 10000615, 10000895, 10001175, 10001455, 10001735, 10002015, 10002295, 10002575, 10002855, 10003135, 10003415, 10003695, 10003975, 10004255, 10004535, 10004815, 10005095, 10005375, 10005655, 10005935, 10006215, 10006495, 10006775, 10007055, 10007335, 10007615, 10007895, 10008175, 10008455, 10008735, 
56, 56, 336, 616, 896, 1176, 1456, 1736, 2016, 2296, 2576, 2856, 3136, 3416, 3696, 3976, 4256, 4536, 4816, 5096, 5376, 5656, 5936, 6216, 6496, 6776, 7056, 7336, 7616, 7896, 8176, 8456, 8736, 10000056, 10000336, 10000616, 10000896, 10001176, 10001456, 10001736, 10002016, 10002296, 10002576, 10002856, 10003136, 10003416, 10003696, 10003976, 10004256, 10004536, 10004816, 10005096, 10005376, 10005656, 10005936, 10006216, 10006496, 10006776, 10007056, 10007336, 10007616, 10007896, 10008176, 10008456, 10008736, 
57, 57, 337, 617, 897, 1177, 1457, 1737, 2017, 2297, 2577, 2857, 3137, 3417, 3697, 3977, 4257, 4537, 4817, 5097, 5377, 5657, 5937, 6217, 6497, 6777, 7057, 7337, 7617, 7897, 8177, 8457, 8737, 10000057, 10000337, 10000617, 10000897, 10001177, 10001457, 10001737, 10002017, 10002297, 10002577, 10002857, 10003137, 10003417, 10003697, 10003977, 10004257, 10004537, 10004817, 10005097, 10005377, 10005657, 10005937, 10006217, 10006497, 10006777, 10007057, 10007337, 10007617, 10007897, 10008177, 10008457, 10008737, 
58, 58, 338, 618, 898, 1178, 1458, 1738, 2018, 2298, 2578, 2858, 3138, 3418, 3698, 3978, 4258, 4538, 4818, 5098, 5378, 5658, 5938, 6218, 6498, 6778, 7058, 7338, 7618, 7898, 8178, 8458, 8738, 10000058, 10000338, 10000618, 10000898, 10001178, 10001458, 10001738, 10002018, 10002298, 10002578, 10002858, 10003138, 10003418, 10003698, 10003978, 10004258, 10004538, 10004818, 10005098, 10005378, 10005658, 10005938, 10006218, 10006498, 10006778, 10007058, 10007338, 10007618, 10007898, 10008178, 10008458, 10008738, 
59, 59, 339, 619, 899, 1179, 1459, 1739, 2019, 2299, 2579, 2859, 3139, 3419, 3699, 3979, 4259, 4539, 4819, 5099, 5379, 5659, 5939, 6219, 6499, 6779, 7059, 7339, 7619, 7899, 8179, 8459, 8739, 10000059, 10000339, 10000619, 10000899, 10001179, 10001459, 10001739, 10002019, 10002299, 10002579, 10002859, 10003139, 10003419, 10003699, 10003979, 10004259, 10004539, 10004819, 10005099, 10005379, 10005659, 10005939, 10006219, 10006499, 10006779, 10007059, 10007339, 10007619, 10007899, 10008179, 10008459, 10008739, 
