17, 17, 295, 573, 851, 1129, 1407, 1685, 1963, 2241, 2519, 2797, 3075, 3353, 3631, 3909, 4187, 4465, 4743, , , , , , , , , , , , , , , 10000017, 10000295, 10000573, 10000851, 10001129, 10001407, 10001685, 10001963, 10002241, 10002519, 10002797, 10003075, 10003353, 10003631, 10003909, 10004187, 10004465, 10004743, , , , , , , , , , , , , , , 
18, 18, 296, 574, 852, 1130, 1408, 1686, 1964, 2242, 2520, 2798, 3076, 3354, 3632, 3910, 4188, 4466, 4744, 5022, , , , , , , , , , , , , , 10000018, 10000296, 10000574, 10000852, 10001130, 10001408, 10001686, 10001964, 10002242, 10002520, 10002798, 10003076, 10003354, 10003632, 10003910, 10004188, 10004466, 10004744, 10005022, , , , , , , , , , , , , , 
19, 19, 297, 575, 853, 1131, 1409, 1687, 1965, 2243, 2521, 2799, 3077, 3355, 3633, 3911, 4189, 4467, 4745, 5023, 5301, , , , , , , , , , , , , 10000019, 10000297, 10000575, 10000853, 10001131, 10001409, 10001687, 10001965, 10002243, 10002521, 10002799, 10003077, 10003355, 10003633, 10003911, 10004189, 10004467, 10004745, 10005023, 10005301, , , , , , , , , , , , , 
20, 20, 298, 576, 854, 1132, 1410, 1688, 1966, 2244, 2522, 2800, 3078, 3356, 3634, 3912, 4190, 4468, 4746, 5024, 5302, 5580, , , , , , , , , , , , 10000020, 10000298, 10000576, 10000854, 10001132, 10001410, 10001688, 10001966, 10002244, 10002522, 10002800, 10003078, 10003356, 10003634, 10003912, 10004190, 10004468, 10004746, 10005024, 10005302, 10005580, , , , , , , , , , , , 
21, 21, 299, 577, 855, 1133, 1411, 1689, 1967, 2245, 2523, 2801, 3079, 3357, 3635, 3913, 4191, 4469, 4747, 5025, 5303, 5581, 5859, , , , , , , , , , , 10000021, 10000299, 10000577, 10000855, 10001133, 10001411, 10001689, 10001967, 10002245, 10002523, 10002801, 10003079, 10003357, 10003635, 10003913, 10004191, 10004469, 10004747, 10005025, 10005303, 10005581, 10005859, , , , , , , , , , , 
22, 22, 300, 578, 856, 1134, 1412, 1690, 1968, 2246, 2524, 2802, 3080, 3358, 3636, 3914, 4192, 4470, 4748, 5026, 5304, 5582, 5860, 6138, , , , , , , , , , 10000022, 10000300, 10000578, 10000856, 10001134, 10001412, 10001690, 10001968, 10002246, 10002524, 10002802, 10003080, 10003358, 10003636, 10003914, 10004192, 10004470, 10004748, 10005026, 10005304, 10005582, 10005860, 10006138, , , , , , , , , , 
23, 23, 301, 579, 857, 1135, 1413, 1691, 1969, 2247, 2525, 2803, 3081, 3359, 3637, 3915, 4193, 4471, 4749, 5027, 5305, 5583, 5861, 6139, 6417, , , , , , , , , 10000023, 10000301, 10000579, 10000857, 10001135, 10001413, 10001691, 10001969, 10002247, 10002525, 10002803, 10003081, 10003359, 10003637, 10003915, 10004193, 10004471, 10004749, 10005027, 10005305, 10005583, 10005861, 10006139, 10006417, , , , , , , , , 
24, 24, 302, 580, 858, 1136, 1414, 1692, 1970, 2248, 2526, 2804, 3082, 3360, 3638, 3916, 4194, 4472, 4750, 5028, 5306, 5584, 5862, 6140, 6418, 6696, , , , , , , , 10000024, 10000302, 10000580, 10000858, 10001136, 10001414, 10001692, 10001970, 10002248, 10002526, 10002804, 10003082, 10003360, 10003638, 10003916, 10004194, 10004472, 10004750, 10005028, 10005306, 10005584, 10005862, 10006140, 10006418, 10006696, , , , , , , , 
25, 25, 303, 581, 859, 1137, 1415, 1693, 1971, 2249, 2527, 2805, 3083, 3361, 3639, 3917, 4195, 4473, 4751, 5029, 5307, 5585, 5863, 6141, 6419, 6697, 6975, , , , , , , 10000025, 10000303, 10000581, 10000859, 10001137, 10001415, 10001693, 10001971, 10002249, 10002527, 10002805, 10003083, 10003361, 10003639, 10003917, 10004195, 10004473, 10004751, 10005029, 10005307, 10005585, 10005863, 10006141, 10006419, 10006697, 10006975, , , , , , , 
26, 26, 304, 582, 860, 1138, 1416, 1694, 1972, 2250, 2528, 2806, 3084, 3362, 3640, 3918, 4196, 4474, 4752, 5030, 5308, 5586, 5864, 6142, 6420, 6698, 6976, 7254, , , , , , 10000026, 10000304, 10000582, 10000860, 10001138, 10001416, 10001694, 10001972, 10002250, 10002528, 10002806, 10003084, 10003362, 10003640, 10003918, 10004196, 10004474, 10004752, 10005030, 10005308, 10005586, 10005864, 10006142, 10006420, 10006698, 10006976, 10007254, , , , , , 
27, 27, 305, 583, 861, 1139, 1417, 1695, 1973, 2251, 2529, 2807, 3085, 3363, 3641, 3919, 4197, 4475, 4753, 5031, 5309, 5587, 5865, 6143, 6421, 6699, 6977, 7255, 7533, , , , , 10000027, 10000305, 10000583, 10000861, 10001139, 10001417, 10001695, 10001973, 10002251, 10002529, 10002807, 10003085, 10003363, 10003641, 10003919, 10004197, 10004475, 10004753, 10005031, 10005309, 10005587, 10005865, 10006143, 10006421, 10006699, 10006977, 10007255, 10007533, , , , , 
28, 28, 306, 584, 862, 1140, 1418, 1696, 1974, 2252, 2530, 2808, 3086, 3364, 3642, 3920, 4198, 4476, 4754, 5032, 5310, 5588, 5866, 6144, 6422, 6700, 6978, 7256, 7534, 7812, , , , 10000028, 10000306, 10000584, 10000862, 10001140, 10001418, 10001696, 10001974, 10002252, 10002530, 10002808, 10003086, 10003364, 10003642, 10003920, 10004198, 10004476, 10004754, 10005032, 10005310, 10005588, 10005866, 10006144, 10006422, 10006700, 10006978, 10007256, 10007534, 10007812, , , , 
29, 29, 307, 585, 863, 1141, 1419, 1697, 1975, 2253, 2531, 2809, 3087, 3365, 3643, 3921, 4199, 4477, 4755, 5033, 5311, 5589, 5867, 6145, 6423, 6701, 6979, 7257, 7535, 7813, 8091, , , 10000029, 10000307, 10000585, 10000863, 10001141, 10001419, 10001697, 10001975, 10002253, 10002531, 10002809, 10003087, 10003365, 10003643, 10003921, 10004199, 10004477, 10004755, 10005033, 10005311, 10005589, 10005867, 10006145, 10006423, 10006701, 10006979, 10007257, 10007535, 10007813, 10008091, , , 
30, 30, 308, 586, 864, 1142, 1420, 1698, 1976, 2254, 2532, 2810, 3088, 3366, 3644, 3922, 4200, 4478, 4756, 5034, 5312, 5590, 5868, 6146, 6424, 6702, 6980, 7258, 7536, 7814, 8092, 8370, , 10000030, 10000308, 10000586, 10000864, 10001142, 10001420, 10001698, 10001976, 10002254, 10002532, 10002810, 10003088, 10003366, 10003644, 10003922, 10004200, 10004478, 10004756, 10005034, 10005312, 10005590, 10005868, 10006146, 10006424, 10006702, 10006980, 10007258, 10007536, 10007814, 10008092, 10008370, , 
31, 31, 309, 587, 865, 1143, 1421, 1699, 1977, 2255, 2533, 2811, 3089, 3367, 3645, 3923, 4201, 4479, 4757, 5035, 5313, 5591, 5869, 6147, 6425, 6703, 6981, 7259, 7537, 7815, 8093, 8371, 8649, 10000031, 10000309, 10000587, 10000865, 10001143, 10001421, 10001699, 10001977, 10002255, 10002533, 10002811, 10003089, 10003367, 10003645, 10003923, 10004201, 10004479, 10004757, 10005035, 10005313, 10005591, 10005869, 10006147, 10006425, 10006703, 10006981, 10007259, 10007537, 10007815, 10008093, 10008371, 10008649, 
32, 32, 310, 588, 866, 1144, 1422, 1700, 1978, 2256, 2534, 2812, 3090, 3368, 3646, 3924, 4202, 4480, 4758, 5036, 5314, 5592, 5870, 6148, 6426, 6704, 6982, 7260, 7538, 7816, 8094, 8372, 8650, 10000032, 10000310, 10000588, 10000866, 10001144, 10001422, 10001700, 10001978, 10002256, 10002534, 10002812, 10003090, 10003368, 10003646, 10003924, 10004202, 10004480, 10004758, 10005036, 10005314, 10005592, 10005870, 10006148, 10006426, 10006704, 10006982, 10007260, 10007538, 10007816, 10008094, 10008372, 10008650, 
33, 33, 311, 589, 867, 1145, 1423, 1701, 1979, 2257, 2535, 2813, 3091, 3369, 3647, 3925, 4203, 4481, 4759, 5037, 5315, 5593, 5871, 6149, 6427, 6705, 6983, 7261, 7539, 7817, 8095, 8373, 8651, 10000033, 10000311, 10000589, 10000867, 10001145, 10001423, 10001701, 10001979, 10002257, 10002535, 10002813, 10003091, 10003369, 10003647, 10003925, 10004203, 10004481, 10004759, 10005037, 10005315, 10005593, 10005871, 10006149, 10006427, 10006705, 10006983, 10007261, 10007539, 10007817, 10008095, 10008373, 10008651, 
34, 34, 312, 590, 868, 1146, 1424, 1702, 1980, 2258, 2536, 2814, 3092, 3370, 3648, 3926, 4204, 4482, 4760, 5038, 5316, 5594, 5872, 6150, 6428, 6706, 6984, 7262, 7540, 7818, 8096, 8374, 8652, 10000034, 10000312, 10000590, 10000868, 10001146, 10001424, 10001702, 10001980, 10002258, 10002536, 10002814, 10003092, 10003370, 10003648, 10003926, 10004204, 10004482, 10004760, 10005038, 10005316, 10005594, 10005872, 10006150, 10006428, 10006706, 10006984, 10007262, 10007540, 10007818, 10008096, 10008374, 10008652, 
35, 35, 313, 591, 869, 1147, 1425, 1703, 1981, 2259, 2537, 2815, 3093, 3371, 3649, 3927, 4205, 4483, 4761, 5039, 5317, 5595, 5873, 6151, 6429, 6707, 6985, 7263, 7541, 7819, 8097, 8375, 8653, 10000035, 10000313, 10000591, 10000869, 10001147, 10001425, 10001703, 10001981, 10002259, 10002537, 10002815, 10003093, 10003371, 10003649, 10003927, 10004205, 10004483, 10004761, 10005039, 10005317, 10005595, 10005873, 10006151, 10006429, 10006707, 10006985, 10007263, 10007541, 10007819, 10008097, 10008375, 10008653, 
36, 36, 314, 592, 870, 1148, 1426, 1704, 1982, 2260, 2538, 2816, 3094, 3372, 3650, 3928, 4206, 4484, 4762, 5040, 5318, 5596, 5874, 6152, 6430, 6708, 6986, 7264, 7542, 7820, 8098, 8376, 8654, 10000036, 10000314, 10000592, 10000870, 10001148, 10001426, 10001704, 10001982, 10002260, 10002538, 10002816, 10003094, 10003372, 10003650, 10003928, 10004206, 10004484, 10004762, 10005040, 10005318, 10005596, 10005874, 10006152, 10006430, 10006708, 10006986, 10007264, 10007542, 10007820, 10008098, 10008376, 10008654, 
37, 37, 315, 593, 871, 1149, 1427, 1705, 1983, 2261, 2539, 2817, 3095, 3373, 3651, 3929, 4207, 4485, 4763, 5041, 5319, 5597, 5875, 6153, 6431, 6709, 6987, 7265, 7543, 7821, 8099, 8377, 8655, 10000037, 10000315, 10000593, 10000871, 10001149, 10001427, 10001705, 10001983, 10002261, 10002539, 10002817, 10003095, 10003373, 10003651, 10003929, 10004207, 10004485, 10004763, 10005041, 10005319, 10005597, 10005875, 10006153, 10006431, 10006709, 10006987, 10007265, 10007543, 10007821, 10008099, 10008377, 10008655, 
38, 38, 316, 594, 872, 1150, 1428, 1706, 1984, 2262, 2540, 2818, 3096, 3374, 3652, 3930, 4208, 4486, 4764, 5042, 5320, 5598, 5876, 6154, 6432, 6710, 6988, 7266, 7544, 7822, 8100, 8378, 8656, 10000038, 10000316, 10000594, 10000872, 10001150, 10001428, 10001706, 10001984, 10002262, 10002540, 10002818, 10003096, 10003374, 10003652, 10003930, 10004208, 10004486, 10004764, 10005042, 10005320, 10005598, 10005876, 10006154, 10006432, 10006710, 10006988, 10007266, 10007544, 10007822, 10008100, 10008378, 10008656, 
39, 39, 317, 595, 873, 1151, 1429, 1707, 1985, 2263, 2541, 2819, 3097, 3375, 3653, 3931, 4209, 4487, 4765, 5043, 5321, 5599, 5877, 6155, 6433, 6711, 6989, 7267, 7545, 7823, 8101, 8379, 8657, 10000039, 10000317, 10000595, 10000873, 10001151, 10001429, 10001707, 10001985, 10002263, 10002541, 10002819, 10003097, 10003375, 10003653, 10003931, 10004209, 10004487, 10004765, 10005043, 10005321, 10005599, 10005877, 10006155, 10006433, 10006711, 10006989, 10007267, 10007545, 10007823, 10008101, 10008379, 10008657, 
40, 40, 318, 596, 874, 1152, 1430, 1708, 1986, 2264, 2542, 2820, 3098, 3376, 3654, 3932, 4210, 4488, 4766, 5044, 5322, 5600, 5878, 6156, 6434, 6712, 6990, 7268, 7546, 7824, 8102, 8380, 8658, 10000040, 10000318, 10000596, 10000874, 10001152, 10001430, 10001708, 10001986, 10002264, 10002542, 10002820, 10003098, 10003376, 10003654, 10003932, 10004210, 10004488, 10004766, 10005044, 10005322, 10005600, 10005878, 10006156, 10006434, 10006712, 10006990, 10007268, 10007546, 10007824, 10008102, 10008380, 10008658, 
41, 41, 319, 597, 875, 1153, 1431, 1709, 1987, 2265, 2543, 2821, 3099, 3377, 3655, 3933, 4211, 4489, 4767, 5045, 5323, 5601, 5879, 6157, 6435, 6713, 6991, 7269, 7547, 7825, 8103, 8381, 8659, 10000041, 10000319, 10000597, 10000875, 10001153, 10001431, 10001709, 10001987, 10002265, 10002543, 10002821, 10003099, 10003377, 10003655, 10003933, 10004211, 10004489, 10004767, 10005045, 10005323, 10005601, 10005879, 10006157, 10006435, 10006713, 10006991, 10007269, 10007547, 10007825, 10008103, 10008381, 10008659, 
42, 42, 320, 598, 876, 1154, 1432, 1710, 1988, 2266, 2544, 2822, 3100, 3378, 3656, 3934, 4212, 4490, 4768, 5046, 5324, 5602, 5880, 6158, 6436, 6714, 6992, 7270, 7548, 7826, 8104, 8382, 8660, 10000042, 10000320, 10000598, 10000876, 10001154, 10001432, 10001710, 10001988, 10002266, 10002544, 10002822, 10003100, 10003378, 10003656, 10003934, 10004212, 10004490, 10004768, 10005046, 10005324, 10005602, 10005880, 10006158, 10006436, 10006714, 10006992, 10007270, 10007548, 10007826, 10008104, 10008382, 10008660, 
43, 43, 321, 599, 877, 1155, 1433, 1711, 1989, 2267, 2545, 2823, 3101, 3379, 3657, 3935, 4213, 4491, 4769, 5047, 5325, 5603, 5881, 6159, 6437, 6715, 6993, 7271, 7549, 7827, 8105, 8383, 8661, 10000043, 10000321, 10000599, 10000877, 10001155, 10001433, 10001711, 10001989, 10002267, 10002545, 10002823, 10003101, 10003379, 10003657, 10003935, 10004213, 10004491, 10004769, 10005047, 10005325, 10005603, 10005881, 10006159, 10006437, 10006715, 10006993, 10007271, 10007549, 10007827, 10008105, 10008383, 10008661, 
44, 44, 322, 600, 878, 1156, 1434, 1712, 1990, 2268, 2546, 2824, 3102, 3380, 3658, 3936, 4214, 4492, 4770, 5048, 5326, 5604, 5882, 6160, 6438, 6716, 6994, 7272, 7550, 7828, 8106, 8384, 8662, 10000044, 10000322, 10000600, 10000878, 10001156, 10001434, 10001712, 10001990, 10002268, 10002546, 10002824, 10003102, 10003380, 10003658, 10003936, 10004214, 10004492, 10004770, 10005048, 10005326, 10005604, 10005882, 10006160, 10006438, 10006716, 10006994, 10007272, 10007550, 10007828, 10008106, 10008384, 10008662, 
45, 45, 323, 601, 879, 1157, 1435, 1713, 1991, 2269, 2547, 2825, 3103, 3381, 3659, 3937, 4215, 4493, 4771, 5049, 5327, 5605, 5883, 6161, 6439, 6717, 6995, 7273, 7551, 7829, 8107, 8385, 8663, 10000045, 10000323, 10000601, 10000879, 10001157, 10001435, 10001713, 10001991, 10002269, 10002547, 10002825, 10003103, 10003381, 10003659, 10003937, 10004215, 10004493, 10004771, 10005049, 10005327, 10005605, 10005883, 10006161, 10006439, 10006717, 10006995, 10007273, 10007551, 10007829, 10008107, 10008385, 10008663, 
46, 46, 324, 602, 880, 1158, 1436, 1714, 1992, 2270, 2548, 2826, 3104, 3382, 3660, 3938, 4216, 4494, 4772, 5050, 5328, 5606, 5884, 6162, 6440, 6718, 6996, 7274, 7552, 7830, 8108, 8386, 8664, 10000046, 10000324, 10000602, 10000880, 10001158, 10001436, 10001714, 10001992, 10002270, 10002548, 10002826, 10003104, 10003382, 10003660, 10003938, 10004216, 10004494, 10004772, 10005050, 10005328, 10005606, 10005884, 10006162, 10006440, 10006718, 10006996, 10007274, 10007552, 10007830, 10008108, 10008386, 10008664, 
47, 47, 325, 603, 881, 1159, 1437, 1715, 1993, 2271, 2549, 2827, 3105, 3383, 3661, 3939, 4217, 4495, 4773, 5051, 5329, 5607, 5885, 6163, 6441, 6719, 6997, 7275, 7553, 7831, 8109, 8387, 8665, 10000047, 10000325, 10000603, 10000881, 10001159, 10001437, 10001715, 10001993, 10002271, 10002549, 10002827, 10003105, 10003383, 10003661, 10003939, 10004217, 10004495, 10004773, 10005051, 10005329, 10005607, 10005885, 10006163, 10006441, 10006719, 10006997, 10007275, 10007553, 10007831, 10008109, 10008387, 10008665, 
48, 48, 326, 604, 882, 1160, 1438, 1716, 1994, 2272, 2550, 2828, 3106, 3384, 3662, 3940, 4218, 4496, 4774, 5052, 5330, 5608, 5886, 6164, 6442, 6720, 6998, 7276, 7554, 7832, 8110, 8388, 8666, 10000048, 10000326, 10000604, 10000882, 10001160, 10001438, 10001716, 10001994, 10002272, 10002550, 10002828, 10003106, 10003384, 10003662, 10003940, 10004218, 10004496, 10004774, 10005052, 10005330, 10005608, 10005886, 10006164, 10006442, 10006720, 10006998, 10007276, 10007554, 10007832, 10008110, 10008388, 10008666, 
49, 49, 327, 605, 883, 1161, 1439, 1717, 1995, 2273, 2551, 2829, 3107, 3385, 3663, 3941, 4219, 4497, 4775, 5053, 5331, 5609, 5887, 6165, 6443, 6721, 6999, 7277, 7555, 7833, 8111, 8389, 8667, 10000049, 10000327, 10000605, 10000883, 10001161, 10001439, 10001717, 10001995, 10002273, 10002551, 10002829, 10003107, 10003385, 10003663, 10003941, 10004219, 10004497, 10004775, 10005053, 10005331, 10005609, 10005887, 10006165, 10006443, 10006721, 10006999, 10007277, 10007555, 10007833, 10008111, 10008389, 10008667, 
50, 50, 328, 606, 884, 1162, 1440, 1718, 1996, 2274, 2552, 2830, 3108, 3386, 3664, 3942, 4220, 4498, 4776, 5054, 5332, 5610, 5888, 6166, 6444, 6722, 7000, 7278, 7556, 7834, 8112, 8390, 8668, 10000050, 10000328, 10000606, 10000884, 10001162, 10001440, 10001718, 10001996, 10002274, 10002552, 10002830, 10003108, 10003386, 10003664, 10003942, 10004220, 10004498, 10004776, 10005054, 10005332, 10005610, 10005888, 10006166, 10006444, 10006722, 10007000, 10007278, 10007556, 10007834, 10008112, 10008390, 10008668, 
51, 51, 329, 607, 885, 1163, 1441, 1719, 1997, 2275, 2553, 2831, 3109, 3387, 3665, 3943, 4221, 4499, 4777, 5055, 5333, 5611, 5889, 6167, 6445, 6723, 7001, 7279, 7557, 7835, 8113, 8391, 8669, 10000051, 10000329, 10000607, 10000885, 10001163, 10001441, 10001719, 10001997, 10002275, 10002553, 10002831, 10003109, 10003387, 10003665, 10003943, 10004221, 10004499, 10004777, 10005055, 10005333, 10005611, 10005889, 10006167, 10006445, 10006723, 10007001, 10007279, 10007557, 10007835, 10008113, 10008391, 10008669, 
52, 52, 330, 608, 886, 1164, 1442, 1720, 1998, 2276, 2554, 2832, 3110, 3388, 3666, 3944, 4222, 4500, 4778, 5056, 5334, 5612, 5890, 6168, 6446, 6724, 7002, 7280, 7558, 7836, 8114, 8392, 8670, 10000052, 10000330, 10000608, 10000886, 10001164, 10001442, 10001720, 10001998, 10002276, 10002554, 10002832, 10003110, 10003388, 10003666, 10003944, 10004222, 10004500, 10004778, 10005056, 10005334, 10005612, 10005890, 10006168, 10006446, 10006724, 10007002, 10007280, 10007558, 10007836, 10008114, 10008392, 10008670, 
53, 53, 331, 609, 887, 1165, 1443, 1721, 1999, 2277, 2555, 2833, 3111, 3389, 3667, 3945, 4223, 4501, 4779, 5057, 5335, 5613, 5891, 6169, 6447, 6725, 7003, 7281, 7559, 7837, 8115, 8393, 8671, 10000053, 10000331, 10000609, 10000887, 10001165, 10001443, 10001721, 10001999, 10002277, 10002555, 10002833, 10003111, 10003389, 10003667, 10003945, 10004223, 10004501, 10004779, 10005057, 10005335, 10005613, 10005891, 10006169, 10006447, 10006725, 10007003, 10007281, 10007559, 10007837, 10008115, 10008393, 10008671, 
54, 54, 332, 610, 888, 1166, 1444, 1722, 2000, 2278, 2556, 2834, 3112, 3390, 3668, 3946, 4224, 4502, 4780, 5058, 5336, 5614, 5892, 6170, 6448, 6726, 7004, 7282, 7560, 7838, 8116, 8394, 8672, 10000054, 10000332, 10000610, 10000888, 10001166, 10001444, 10001722, 10002000, 10002278, 10002556, 10002834, 10003112, 10003390, 10003668, 10003946, 10004224, 10004502, 10004780, 10005058, 10005336, 10005614, 10005892, 10006170, 10006448, 10006726, 10007004, 10007282, 10007560, 10007838, 10008116, 10008394, 10008672, 
55, 55, 333, 611, 889, 1167, 1445, 1723, 2001, 2279, 2557, 2835, 3113, 3391, 3669, 3947, 4225, 4503, 4781, 5059, 5337, 5615, 5893, 6171, 6449, 6727, 7005, 7283, 7561, 7839, 8117, 8395, 8673, 10000055, 10000333, 10000611, 10000889, 10001167, 10001445, 10001723, 10002001, 10002279, 10002557, 10002835, 10003113, 10003391, 10003669, 10003947, 10004225, 10004503, 10004781, 10005059, 10005337, 10005615, 10005893, 10006171, 10006449, 10006727, 10007005, 10007283, 10007561, 10007839, 10008117, 10008395, 10008673, 
56, 56, 334, 612, 890, 1168, 1446, 1724, 2002, 2280, 2558, 2836, 3114, 3392, 3670, 3948, 4226, 4504, 4782, 5060, 5338, 5616, 5894, 6172, 6450, 6728, 7006, 7284, 7562, 7840, 8118, 8396, 8674, 10000056, 10000334, 10000612, 10000890, 10001168, 10001446, 10001724, 10002002, 10002280, 10002558, 10002836, 10003114, 10003392, 10003670, 10003948, 10004226, 10004504, 10004782, 10005060, 10005338, 10005616, 10005894, 10006172, 10006450, 10006728, 10007006, 10007284, 10007562, 10007840, 10008118, 10008396, 10008674, 
57, 57, 335, 613, 891, 1169, 1447, 1725, 2003, 2281, 2559, 2837, 3115, 3393, 3671, 3949, 4227, 4505, 4783, 5061, 5339, 5617, 5895, 6173, 6451, 6729, 7007, 7285, 7563, 7841, 8119, 8397, 8675, 10000057, 10000335, 10000613, 10000891, 10001169, 10001447, 10001725, 10002003, 10002281, 10002559, 10002837, 10003115, 10003393, 10003671, 10003949, 10004227, 10004505, 10004783, 10005061, 10005339, 10005617, 10005895, 10006173, 10006451, 10006729, 10007007, 10007285, 10007563, 10007841, 10008119, 10008397, 10008675, 
58, 58, 336, 614, 892, 1170, 1448, 1726, 2004, 2282, 2560, 2838, 3116, 3394, 3672, 3950, 4228, 4506, 4784, 5062, 5340, 5618, 5896, 6174, 6452, 6730, 7008, 7286, 7564, 7842, 8120, 8398, 8676, 10000058, 10000336, 10000614, 10000892, 10001170, 10001448, 10001726, 10002004, 10002282, 10002560, 10002838, 10003116, 10003394, 10003672, 10003950, 10004228, 10004506, 10004784, 10005062, 10005340, 10005618, 10005896, 10006174, 10006452, 10006730, 10007008, 10007286, 10007564, 10007842, 10008120, 10008398, 10008676, 
59, 59, 337, 615, 893, 1171, 1449, 1727, 2005, 2283, 2561, 2839, 3117, 3395, 3673, 3951, 4229, 4507, 4785, 5063, 5341, 5619, 5897, 6175, 6453, 6731, 7009, 7287, 7565, 7843, 8121, 8399, 8677, 10000059, 10000337, 10000615, 10000893, 10001171, 10001449, 10001727, 10002005, 10002283, 10002561, 10002839, 10003117, 10003395, 10003673, 10003951, 10004229, 10004507, 10004785, 10005063, 10005341, 10005619, 10005897, 10006175, 10006453, 10006731, 10007009, 10007287, 10007565, 10007843, 10008121, 10008399, 10008677, 
