22, 22, 238, 454, 670, 886, 1102, 1318, 1534, 1750, 1966, 2182, 2398, 2614, 2830, 3046, 3262, 3478, 3694, 3910, 4126, 4342, 4558, 4774, , , , , , , , , , 10000022, 10000238, 10000454, 10000670, 10000886, 10001102, 10001318, 10001534, 10001750, 10001966, 10002182, 10002398, 10002614, 10002830, 10003046, 10003262, 10003478, 10003694, 10003910, 10004126, 10004342, 10004558, 10004774, , , , , , , , , , 
23, 23, 239, 455, 671, 887, 1103, 1319, 1535, 1751, 1967, 2183, 2399, 2615, 2831, 3047, 3263, 3479, 3695, 3911, 4127, 4343, 4559, 4775, 4991, , , , , , , , , 10000023, 10000239, 10000455, 10000671, 10000887, 10001103, 10001319, 10001535, 10001751, 10001967, 10002183, 10002399, 10002615, 10002831, 10003047, 10003263, 10003479, 10003695, 10003911, 10004127, 10004343, 10004559, 10004775, 10004991, , , , , , , , , 
24, 24, 240, 456, 672, 888, 1104, 1320, 1536, 1752, 1968, 2184, 2400, 2616, 2832, 3048, 3264, 3480, 3696, 3912, 4128, 4344, 4560, 4776, 4992, 5208, , , , , , , , 10000024, 10000240, 10000456, 10000672, 10000888, 10001104, 10001320, 10001536, 10001752, 10001968, 10002184, 10002400, 10002616, 10002832, 10003048, 10003264, 10003480, 10003696, 10003912, 10004128, 10004344, 10004560, 10004776, 10004992, 10005208, , , , , , , , 
25, 25, 241, 457, 673, 889, 1105, 1321, 1537, 1753, 1969, 2185, 2401, 2617, 2833, 3049, 3265, 3481, 3697, 3913, 4129, 4345, 4561, 4777, 4993, 5209, 5425, , , , , , , 10000025, 10000241, 10000457, 10000673, 10000889, 10001105, 10001321, 10001537, 10001753, 10001969, 10002185, 10002401, 10002617, 10002833, 10003049, 10003265, 10003481, 10003697, 10003913, 10004129, 10004345, 10004561, 10004777, 10004993, 10005209, 10005425, , , , , , , 
26, 26, 242, 458, 674, 890, 1106, 1322, 1538, 1754, 1970, 2186, 2402, 2618, 2834, 3050, 3266, 3482, 3698, 3914, 4130, 4346, 4562, 4778, 4994, 5210, 5426, 5642, , , , , , 10000026, 10000242, 10000458, 10000674, 10000890, 10001106, 10001322, 10001538, 10001754, 10001970, 10002186, 10002402, 10002618, 10002834, 10003050, 10003266, 10003482, 10003698, 10003914, 10004130, 10004346, 10004562, 10004778, 10004994, 10005210, 10005426, 10005642, , , , , , 
27, 27, 243, 459, 675, 891, 1107, 1323, 1539, 1755, 1971, 2187, 2403, 2619, 2835, 3051, 3267, 3483, 3699, 3915, 4131, 4347, 4563, 4779, 4995, 5211, 5427, 5643, 5859, , , , , 10000027, 10000243, 10000459, 10000675, 10000891, 10001107, 10001323, 10001539, 10001755, 10001971, 10002187, 10002403, 10002619, 10002835, 10003051, 10003267, 10003483, 10003699, 10003915, 10004131, 10004347, 10004563, 10004779, 10004995, 10005211, 10005427, 10005643, 10005859, , , , , 
28, 28, 244, 460, 676, 892, 1108, 1324, 1540, 1756, 1972, 2188, 2404, 2620, 2836, 3052, 3268, 3484, 3700, 3916, 4132, 4348, 4564, 4780, 4996, 5212, 5428, 5644, 5860, 6076, , , , 10000028, 10000244, 10000460, 10000676, 10000892, 10001108, 10001324, 10001540, 10001756, 10001972, 10002188, 10002404, 10002620, 10002836, 10003052, 10003268, 10003484, 10003700, 10003916, 10004132, 10004348, 10004564, 10004780, 10004996, 10005212, 10005428, 10005644, 10005860, 10006076, , , , 
29, 29, 245, 461, 677, 893, 1109, 1325, 1541, 1757, 1973, 2189, 2405, 2621, 2837, 3053, 3269, 3485, 3701, 3917, 4133, 4349, 4565, 4781, 4997, 5213, 5429, 5645, 5861, 6077, 6293, , , 10000029, 10000245, 10000461, 10000677, 10000893, 10001109, 10001325, 10001541, 10001757, 10001973, 10002189, 10002405, 10002621, 10002837, 10003053, 10003269, 10003485, 10003701, 10003917, 10004133, 10004349, 10004565, 10004781, 10004997, 10005213, 10005429, 10005645, 10005861, 10006077, 10006293, , , 
30, 30, 246, 462, 678, 894, 1110, 1326, 1542, 1758, 1974, 2190, 2406, 2622, 2838, 3054, 3270, 3486, 3702, 3918, 4134, 4350, 4566, 4782, 4998, 5214, 5430, 5646, 5862, 6078, 6294, 6510, , 10000030, 10000246, 10000462, 10000678, 10000894, 10001110, 10001326, 10001542, 10001758, 10001974, 10002190, 10002406, 10002622, 10002838, 10003054, 10003270, 10003486, 10003702, 10003918, 10004134, 10004350, 10004566, 10004782, 10004998, 10005214, 10005430, 10005646, 10005862, 10006078, 10006294, 10006510, , 
31, 31, 247, 463, 679, 895, 1111, 1327, 1543, 1759, 1975, 2191, 2407, 2623, 2839, 3055, 3271, 3487, 3703, 3919, 4135, 4351, 4567, 4783, 4999, 5215, 5431, 5647, 5863, 6079, 6295, 6511, 6727, 10000031, 10000247, 10000463, 10000679, 10000895, 10001111, 10001327, 10001543, 10001759, 10001975, 10002191, 10002407, 10002623, 10002839, 10003055, 10003271, 10003487, 10003703, 10003919, 10004135, 10004351, 10004567, 10004783, 10004999, 10005215, 10005431, 10005647, 10005863, 10006079, 10006295, 10006511, 10006727, 
32, 32, 248, 464, 680, 896, 1112, 1328, 1544, 1760, 1976, 2192, 2408, 2624, 2840, 3056, 3272, 3488, 3704, 3920, 4136, 4352, 4568, 4784, 5000, 5216, 5432, 5648, 5864, 6080, 6296, 6512, 6728, 10000032, 10000248, 10000464, 10000680, 10000896, 10001112, 10001328, 10001544, 10001760, 10001976, 10002192, 10002408, 10002624, 10002840, 10003056, 10003272, 10003488, 10003704, 10003920, 10004136, 10004352, 10004568, 10004784, 10005000, 10005216, 10005432, 10005648, 10005864, 10006080, 10006296, 10006512, 10006728, 
33, 33, 249, 465, 681, 897, 1113, 1329, 1545, 1761, 1977, 2193, 2409, 2625, 2841, 3057, 3273, 3489, 3705, 3921, 4137, 4353, 4569, 4785, 5001, 5217, 5433, 5649, 5865, 6081, 6297, 6513, 6729, 10000033, 10000249, 10000465, 10000681, 10000897, 10001113, 10001329, 10001545, 10001761, 10001977, 10002193, 10002409, 10002625, 10002841, 10003057, 10003273, 10003489, 10003705, 10003921, 10004137, 10004353, 10004569, 10004785, 10005001, 10005217, 10005433, 10005649, 10005865, 10006081, 10006297, 10006513, 10006729, 
34, 34, 250, 466, 682, 898, 1114, 1330, 1546, 1762, 1978, 2194, 2410, 2626, 2842, 3058, 3274, 3490, 3706, 3922, 4138, 4354, 4570, 4786, 5002, 5218, 5434, 5650, 5866, 6082, 6298, 6514, 6730, 10000034, 10000250, 10000466, 10000682, 10000898, 10001114, 10001330, 10001546, 10001762, 10001978, 10002194, 10002410, 10002626, 10002842, 10003058, 10003274, 10003490, 10003706, 10003922, 10004138, 10004354, 10004570, 10004786, 10005002, 10005218, 10005434, 10005650, 10005866, 10006082, 10006298, 10006514, 10006730, 
35, 35, 251, 467, 683, 899, 1115, 1331, 1547, 1763, 1979, 2195, 2411, 2627, 2843, 3059, 3275, 3491, 3707, 3923, 4139, 4355, 4571, 4787, 5003, 5219, 5435, 5651, 5867, 6083, 6299, 6515, 6731, 10000035, 10000251, 10000467, 10000683, 10000899, 10001115, 10001331, 10001547, 10001763, 10001979, 10002195, 10002411, 10002627, 10002843, 10003059, 10003275, 10003491, 10003707, 10003923, 10004139, 10004355, 10004571, 10004787, 10005003, 10005219, 10005435, 10005651, 10005867, 10006083, 10006299, 10006515, 10006731, 
36, 36, 252, 468, 684, 900, 1116, 1332, 1548, 1764, 1980, 2196, 2412, 2628, 2844, 3060, 3276, 3492, 3708, 3924, 4140, 4356, 4572, 4788, 5004, 5220, 5436, 5652, 5868, 6084, 6300, 6516, 6732, 10000036, 10000252, 10000468, 10000684, 10000900, 10001116, 10001332, 10001548, 10001764, 10001980, 10002196, 10002412, 10002628, 10002844, 10003060, 10003276, 10003492, 10003708, 10003924, 10004140, 10004356, 10004572, 10004788, 10005004, 10005220, 10005436, 10005652, 10005868, 10006084, 10006300, 10006516, 10006732, 
37, 37, 253, 469, 685, 901, 1117, 1333, 1549, 1765, 1981, 2197, 2413, 2629, 2845, 3061, 3277, 3493, 3709, 3925, 4141, 4357, 4573, 4789, 5005, 5221, 5437, 5653, 5869, 6085, 6301, 6517, 6733, 10000037, 10000253, 10000469, 10000685, 10000901, 10001117, 10001333, 10001549, 10001765, 10001981, 10002197, 10002413, 10002629, 10002845, 10003061, 10003277, 10003493, 10003709, 10003925, 10004141, 10004357, 10004573, 10004789, 10005005, 10005221, 10005437, 10005653, 10005869, 10006085, 10006301, 10006517, 10006733, 
38, 38, 254, 470, 686, 902, 1118, 1334, 1550, 1766, 1982, 2198, 2414, 2630, 2846, 3062, 3278, 3494, 3710, 3926, 4142, 4358, 4574, 4790, 5006, 5222, 5438, 5654, 5870, 6086, 6302, 6518, 6734, 10000038, 10000254, 10000470, 10000686, 10000902, 10001118, 10001334, 10001550, 10001766, 10001982, 10002198, 10002414, 10002630, 10002846, 10003062, 10003278, 10003494, 10003710, 10003926, 10004142, 10004358, 10004574, 10004790, 10005006, 10005222, 10005438, 10005654, 10005870, 10006086, 10006302, 10006518, 10006734, 
39, 39, 255, 471, 687, 903, 1119, 1335, 1551, 1767, 1983, 2199, 2415, 2631, 2847, 3063, 3279, 3495, 3711, 3927, 4143, 4359, 4575, 4791, 5007, 5223, 5439, 5655, 5871, 6087, 6303, 6519, 6735, 10000039, 10000255, 10000471, 10000687, 10000903, 10001119, 10001335, 10001551, 10001767, 10001983, 10002199, 10002415, 10002631, 10002847, 10003063, 10003279, 10003495, 10003711, 10003927, 10004143, 10004359, 10004575, 10004791, 10005007, 10005223, 10005439, 10005655, 10005871, 10006087, 10006303, 10006519, 10006735, 
40, 40, 256, 472, 688, 904, 1120, 1336, 1552, 1768, 1984, 2200, 2416, 2632, 2848, 3064, 3280, 3496, 3712, 3928, 4144, 4360, 4576, 4792, 5008, 5224, 5440, 5656, 5872, 6088, 6304, 6520, 6736, 10000040, 10000256, 10000472, 10000688, 10000904, 10001120, 10001336, 10001552, 10001768, 10001984, 10002200, 10002416, 10002632, 10002848, 10003064, 10003280, 10003496, 10003712, 10003928, 10004144, 10004360, 10004576, 10004792, 10005008, 10005224, 10005440, 10005656, 10005872, 10006088, 10006304, 10006520, 10006736, 
41, 41, 257, 473, 689, 905, 1121, 1337, 1553, 1769, 1985, 2201, 2417, 2633, 2849, 3065, 3281, 3497, 3713, 3929, 4145, 4361, 4577, 4793, 5009, 5225, 5441, 5657, 5873, 6089, 6305, 6521, 6737, 10000041, 10000257, 10000473, 10000689, 10000905, 10001121, 10001337, 10001553, 10001769, 10001985, 10002201, 10002417, 10002633, 10002849, 10003065, 10003281, 10003497, 10003713, 10003929, 10004145, 10004361, 10004577, 10004793, 10005009, 10005225, 10005441, 10005657, 10005873, 10006089, 10006305, 10006521, 10006737, 
42, 42, 258, 474, 690, 906, 1122, 1338, 1554, 1770, 1986, 2202, 2418, 2634, 2850, 3066, 3282, 3498, 3714, 3930, 4146, 4362, 4578, 4794, 5010, 5226, 5442, 5658, 5874, 6090, 6306, 6522, 6738, 10000042, 10000258, 10000474, 10000690, 10000906, 10001122, 10001338, 10001554, 10001770, 10001986, 10002202, 10002418, 10002634, 10002850, 10003066, 10003282, 10003498, 10003714, 10003930, 10004146, 10004362, 10004578, 10004794, 10005010, 10005226, 10005442, 10005658, 10005874, 10006090, 10006306, 10006522, 10006738, 
43, 43, 259, 475, 691, 907, 1123, 1339, 1555, 1771, 1987, 2203, 2419, 2635, 2851, 3067, 3283, 3499, 3715, 3931, 4147, 4363, 4579, 4795, 5011, 5227, 5443, 5659, 5875, 6091, 6307, 6523, 6739, 10000043, 10000259, 10000475, 10000691, 10000907, 10001123, 10001339, 10001555, 10001771, 10001987, 10002203, 10002419, 10002635, 10002851, 10003067, 10003283, 10003499, 10003715, 10003931, 10004147, 10004363, 10004579, 10004795, 10005011, 10005227, 10005443, 10005659, 10005875, 10006091, 10006307, 10006523, 10006739, 
44, 44, 260, 476, 692, 908, 1124, 1340, 1556, 1772, 1988, 2204, 2420, 2636, 2852, 3068, 3284, 3500, 3716, 3932, 4148, 4364, 4580, 4796, 5012, 5228, 5444, 5660, 5876, 6092, 6308, 6524, 6740, 10000044, 10000260, 10000476, 10000692, 10000908, 10001124, 10001340, 10001556, 10001772, 10001988, 10002204, 10002420, 10002636, 10002852, 10003068, 10003284, 10003500, 10003716, 10003932, 10004148, 10004364, 10004580, 10004796, 10005012, 10005228, 10005444, 10005660, 10005876, 10006092, 10006308, 10006524, 10006740, 
45, 45, 261, 477, 693, 909, 1125, 1341, 1557, 1773, 1989, 2205, 2421, 2637, 2853, 3069, 3285, 3501, 3717, 3933, 4149, 4365, 4581, 4797, 5013, 5229, 5445, 5661, 5877, 6093, 6309, 6525, 6741, 10000045, 10000261, 10000477, 10000693, 10000909, 10001125, 10001341, 10001557, 10001773, 10001989, 10002205, 10002421, 10002637, 10002853, 10003069, 10003285, 10003501, 10003717, 10003933, 10004149, 10004365, 10004581, 10004797, 10005013, 10005229, 10005445, 10005661, 10005877, 10006093, 10006309, 10006525, 10006741, 
46, 46, 262, 478, 694, 910, 1126, 1342, 1558, 1774, 1990, 2206, 2422, 2638, 2854, 3070, 3286, 3502, 3718, 3934, 4150, 4366, 4582, 4798, 5014, 5230, 5446, 5662, 5878, 6094, 6310, 6526, 6742, 10000046, 10000262, 10000478, 10000694, 10000910, 10001126, 10001342, 10001558, 10001774, 10001990, 10002206, 10002422, 10002638, 10002854, 10003070, 10003286, 10003502, 10003718, 10003934, 10004150, 10004366, 10004582, 10004798, 10005014, 10005230, 10005446, 10005662, 10005878, 10006094, 10006310, 10006526, 10006742, 
47, 47, 263, 479, 695, 911, 1127, 1343, 1559, 1775, 1991, 2207, 2423, 2639, 2855, 3071, 3287, 3503, 3719, 3935, 4151, 4367, 4583, 4799, 5015, 5231, 5447, 5663, 5879, 6095, 6311, 6527, 6743, 10000047, 10000263, 10000479, 10000695, 10000911, 10001127, 10001343, 10001559, 10001775, 10001991, 10002207, 10002423, 10002639, 10002855, 10003071, 10003287, 10003503, 10003719, 10003935, 10004151, 10004367, 10004583, 10004799, 10005015, 10005231, 10005447, 10005663, 10005879, 10006095, 10006311, 10006527, 10006743, 
48, 48, 264, 480, 696, 912, 1128, 1344, 1560, 1776, 1992, 2208, 2424, 2640, 2856, 3072, 3288, 3504, 3720, 3936, 4152, 4368, 4584, 4800, 5016, 5232, 5448, 5664, 5880, 6096, 6312, 6528, 6744, 10000048, 10000264, 10000480, 10000696, 10000912, 10001128, 10001344, 10001560, 10001776, 10001992, 10002208, 10002424, 10002640, 10002856, 10003072, 10003288, 10003504, 10003720, 10003936, 10004152, 10004368, 10004584, 10004800, 10005016, 10005232, 10005448, 10005664, 10005880, 10006096, 10006312, 10006528, 10006744, 
49, 49, 265, 481, 697, 913, 1129, 1345, 1561, 1777, 1993, 2209, 2425, 2641, 2857, 3073, 3289, 3505, 3721, 3937, 4153, 4369, 4585, 4801, 5017, 5233, 5449, 5665, 5881, 6097, 6313, 6529, 6745, 10000049, 10000265, 10000481, 10000697, 10000913, 10001129, 10001345, 10001561, 10001777, 10001993, 10002209, 10002425, 10002641, 10002857, 10003073, 10003289, 10003505, 10003721, 10003937, 10004153, 10004369, 10004585, 10004801, 10005017, 10005233, 10005449, 10005665, 10005881, 10006097, 10006313, 10006529, 10006745, 
50, 50, 266, 482, 698, 914, 1130, 1346, 1562, 1778, 1994, 2210, 2426, 2642, 2858, 3074, 3290, 3506, 3722, 3938, 4154, 4370, 4586, 4802, 5018, 5234, 5450, 5666, 5882, 6098, 6314, 6530, 6746, 10000050, 10000266, 10000482, 10000698, 10000914, 10001130, 10001346, 10001562, 10001778, 10001994, 10002210, 10002426, 10002642, 10002858, 10003074, 10003290, 10003506, 10003722, 10003938, 10004154, 10004370, 10004586, 10004802, 10005018, 10005234, 10005450, 10005666, 10005882, 10006098, 10006314, 10006530, 10006746, 
51, 51, 267, 483, 699, 915, 1131, 1347, 1563, 1779, 1995, 2211, 2427, 2643, 2859, 3075, 3291, 3507, 3723, 3939, 4155, 4371, 4587, 4803, 5019, 5235, 5451, 5667, 5883, 6099, 6315, 6531, 6747, 10000051, 10000267, 10000483, 10000699, 10000915, 10001131, 10001347, 10001563, 10001779, 10001995, 10002211, 10002427, 10002643, 10002859, 10003075, 10003291, 10003507, 10003723, 10003939, 10004155, 10004371, 10004587, 10004803, 10005019, 10005235, 10005451, 10005667, 10005883, 10006099, 10006315, 10006531, 10006747, 
52, 52, 268, 484, 700, 916, 1132, 1348, 1564, 1780, 1996, 2212, 2428, 2644, 2860, 3076, 3292, 3508, 3724, 3940, 4156, 4372, 4588, 4804, 5020, 5236, 5452, 5668, 5884, 6100, 6316, 6532, 6748, 10000052, 10000268, 10000484, 10000700, 10000916, 10001132, 10001348, 10001564, 10001780, 10001996, 10002212, 10002428, 10002644, 10002860, 10003076, 10003292, 10003508, 10003724, 10003940, 10004156, 10004372, 10004588, 10004804, 10005020, 10005236, 10005452, 10005668, 10005884, 10006100, 10006316, 10006532, 10006748, 
53, 53, 269, 485, 701, 917, 1133, 1349, 1565, 1781, 1997, 2213, 2429, 2645, 2861, 3077, 3293, 3509, 3725, 3941, 4157, 4373, 4589, 4805, 5021, 5237, 5453, 5669, 5885, 6101, 6317, 6533, 6749, 10000053, 10000269, 10000485, 10000701, 10000917, 10001133, 10001349, 10001565, 10001781, 10001997, 10002213, 10002429, 10002645, 10002861, 10003077, 10003293, 10003509, 10003725, 10003941, 10004157, 10004373, 10004589, 10004805, 10005021, 10005237, 10005453, 10005669, 10005885, 10006101, 10006317, 10006533, 10006749, 
54, 54, 270, 486, 702, 918, 1134, 1350, 1566, 1782, 1998, 2214, 2430, 2646, 2862, 3078, 3294, 3510, 3726, 3942, 4158, 4374, 4590, 4806, 5022, 5238, 5454, 5670, 5886, 6102, 6318, 6534, 6750, 10000054, 10000270, 10000486, 10000702, 10000918, 10001134, 10001350, 10001566, 10001782, 10001998, 10002214, 10002430, 10002646, 10002862, 10003078, 10003294, 10003510, 10003726, 10003942, 10004158, 10004374, 10004590, 10004806, 10005022, 10005238, 10005454, 10005670, 10005886, 10006102, 10006318, 10006534, 10006750, 
55, 55, 271, 487, 703, 919, 1135, 1351, 1567, 1783, 1999, 2215, 2431, 2647, 2863, 3079, 3295, 3511, 3727, 3943, 4159, 4375, 4591, 4807, 5023, 5239, 5455, 5671, 5887, 6103, 6319, 6535, 6751, 10000055, 10000271, 10000487, 10000703, 10000919, 10001135, 10001351, 10001567, 10001783, 10001999, 10002215, 10002431, 10002647, 10002863, 10003079, 10003295, 10003511, 10003727, 10003943, 10004159, 10004375, 10004591, 10004807, 10005023, 10005239, 10005455, 10005671, 10005887, 10006103, 10006319, 10006535, 10006751, 
56, 56, 272, 488, 704, 920, 1136, 1352, 1568, 1784, 2000, 2216, 2432, 2648, 2864, 3080, 3296, 3512, 3728, 3944, 4160, 4376, 4592, 4808, 5024, 5240, 5456, 5672, 5888, 6104, 6320, 6536, 6752, 10000056, 10000272, 10000488, 10000704, 10000920, 10001136, 10001352, 10001568, 10001784, 10002000, 10002216, 10002432, 10002648, 10002864, 10003080, 10003296, 10003512, 10003728, 10003944, 10004160, 10004376, 10004592, 10004808, 10005024, 10005240, 10005456, 10005672, 10005888, 10006104, 10006320, 10006536, 10006752, 
57, 57, 273, 489, 705, 921, 1137, 1353, 1569, 1785, 2001, 2217, 2433, 2649, 2865, 3081, 3297, 3513, 3729, 3945, 4161, 4377, 4593, 4809, 5025, 5241, 5457, 5673, 5889, 6105, 6321, 6537, 6753, 10000057, 10000273, 10000489, 10000705, 10000921, 10001137, 10001353, 10001569, 10001785, 10002001, 10002217, 10002433, 10002649, 10002865, 10003081, 10003297, 10003513, 10003729, 10003945, 10004161, 10004377, 10004593, 10004809, 10005025, 10005241, 10005457, 10005673, 10005889, 10006105, 10006321, 10006537, 10006753, 
58, 58, 274, 490, 706, 922, 1138, 1354, 1570, 1786, 2002, 2218, 2434, 2650, 2866, 3082, 3298, 3514, 3730, 3946, 4162, 4378, 4594, 4810, 5026, 5242, 5458, 5674, 5890, 6106, 6322, 6538, 6754, 10000058, 10000274, 10000490, 10000706, 10000922, 10001138, 10001354, 10001570, 10001786, 10002002, 10002218, 10002434, 10002650, 10002866, 10003082, 10003298, 10003514, 10003730, 10003946, 10004162, 10004378, 10004594, 10004810, 10005026, 10005242, 10005458, 10005674, 10005890, 10006106, 10006322, 10006538, 10006754, 
59, 59, 275, 491, 707, 923, 1139, 1355, 1571, 1787, 2003, 2219, 2435, 2651, 2867, 3083, 3299, 3515, 3731, 3947, 4163, 4379, 4595, 4811, 5027, 5243, 5459, 5675, 5891, 6107, 6323, 6539, 6755, 10000059, 10000275, 10000491, 10000707, 10000923, 10001139, 10001355, 10001571, 10001787, 10002003, 10002219, 10002435, 10002651, 10002867, 10003083, 10003299, 10003515, 10003731, 10003947, 10004163, 10004379, 10004595, 10004811, 10005027, 10005243, 10005459, 10005675, 10005891, 10006107, 10006323, 10006539, 10006755, 
