17, 17, 609, 1201, 1793, 2385, 2977, 3569, 4161, 4753, 5345, 5937, 6529, 7121, 7713, 8305, 8897, 9489, 10081, , , , , , , , , , , , , , , 10000017, 10000609, 10001201, 10001793, 10002385, 10002977, 10003569, 10004161, 10004753, 10005345, 10005937, 10006529, 10007121, 10007713, 10008305, 10008897, 10009489, 10010081, , , , , , , , , , , , , , , 
18, 18, 610, 1202, 1794, 2386, 2978, 3570, 4162, 4754, 5346, 5938, 6530, 7122, 7714, 8306, 8898, 9490, 10082, 10674, , , , , , , , , , , , , , 10000018, 10000610, 10001202, 10001794, 10002386, 10002978, 10003570, 10004162, 10004754, 10005346, 10005938, 10006530, 10007122, 10007714, 10008306, 10008898, 10009490, 10010082, 10010674, , , , , , , , , , , , , , 
19, 19, 611, 1203, 1795, 2387, 2979, 3571, 4163, 4755, 5347, 5939, 6531, 7123, 7715, 8307, 8899, 9491, 10083, 10675, 11267, , , , , , , , , , , , , 10000019, 10000611, 10001203, 10001795, 10002387, 10002979, 10003571, 10004163, 10004755, 10005347, 10005939, 10006531, 10007123, 10007715, 10008307, 10008899, 10009491, 10010083, 10010675, 10011267, , , , , , , , , , , , , 
20, 20, 612, 1204, 1796, 2388, 2980, 3572, 4164, 4756, 5348, 5940, 6532, 7124, 7716, 8308, 8900, 9492, 10084, 10676, 11268, 11860, , , , , , , , , , , , 10000020, 10000612, 10001204, 10001796, 10002388, 10002980, 10003572, 10004164, 10004756, 10005348, 10005940, 10006532, 10007124, 10007716, 10008308, 10008900, 10009492, 10010084, 10010676, 10011268, 10011860, , , , , , , , , , , , 
21, 21, 613, 1205, 1797, 2389, 2981, 3573, 4165, 4757, 5349, 5941, 6533, 7125, 7717, 8309, 8901, 9493, 10085, 10677, 11269, 11861, 12453, , , , , , , , , , , 10000021, 10000613, 10001205, 10001797, 10002389, 10002981, 10003573, 10004165, 10004757, 10005349, 10005941, 10006533, 10007125, 10007717, 10008309, 10008901, 10009493, 10010085, 10010677, 10011269, 10011861, 10012453, , , , , , , , , , , 
22, 22, 614, 1206, 1798, 2390, 2982, 3574, 4166, 4758, 5350, 5942, 6534, 7126, 7718, 8310, 8902, 9494, 10086, 10678, 11270, 11862, 12454, 13046, , , , , , , , , , 10000022, 10000614, 10001206, 10001798, 10002390, 10002982, 10003574, 10004166, 10004758, 10005350, 10005942, 10006534, 10007126, 10007718, 10008310, 10008902, 10009494, 10010086, 10010678, 10011270, 10011862, 10012454, 10013046, , , , , , , , , , 
23, 23, 615, 1207, 1799, 2391, 2983, 3575, 4167, 4759, 5351, 5943, 6535, 7127, 7719, 8311, 8903, 9495, 10087, 10679, 11271, 11863, 12455, 13047, 13639, , , , , , , , , 10000023, 10000615, 10001207, 10001799, 10002391, 10002983, 10003575, 10004167, 10004759, 10005351, 10005943, 10006535, 10007127, 10007719, 10008311, 10008903, 10009495, 10010087, 10010679, 10011271, 10011863, 10012455, 10013047, 10013639, , , , , , , , , 
24, 24, 616, 1208, 1800, 2392, 2984, 3576, 4168, 4760, 5352, 5944, 6536, 7128, 7720, 8312, 8904, 9496, 10088, 10680, 11272, 11864, 12456, 13048, 13640, 14232, , , , , , , , 10000024, 10000616, 10001208, 10001800, 10002392, 10002984, 10003576, 10004168, 10004760, 10005352, 10005944, 10006536, 10007128, 10007720, 10008312, 10008904, 10009496, 10010088, 10010680, 10011272, 10011864, 10012456, 10013048, 10013640, 10014232, , , , , , , , 
25, 25, 617, 1209, 1801, 2393, 2985, 3577, 4169, 4761, 5353, 5945, 6537, 7129, 7721, 8313, 8905, 9497, 10089, 10681, 11273, 11865, 12457, 13049, 13641, 14233, 14825, , , , , , , 10000025, 10000617, 10001209, 10001801, 10002393, 10002985, 10003577, 10004169, 10004761, 10005353, 10005945, 10006537, 10007129, 10007721, 10008313, 10008905, 10009497, 10010089, 10010681, 10011273, 10011865, 10012457, 10013049, 10013641, 10014233, 10014825, , , , , , , 
26, 26, 618, 1210, 1802, 2394, 2986, 3578, 4170, 4762, 5354, 5946, 6538, 7130, 7722, 8314, 8906, 9498, 10090, 10682, 11274, 11866, 12458, 13050, 13642, 14234, 14826, 15418, , , , , , 10000026, 10000618, 10001210, 10001802, 10002394, 10002986, 10003578, 10004170, 10004762, 10005354, 10005946, 10006538, 10007130, 10007722, 10008314, 10008906, 10009498, 10010090, 10010682, 10011274, 10011866, 10012458, 10013050, 10013642, 10014234, 10014826, 10015418, , , , , , 
27, 27, 619, 1211, 1803, 2395, 2987, 3579, 4171, 4763, 5355, 5947, 6539, 7131, 7723, 8315, 8907, 9499, 10091, 10683, 11275, 11867, 12459, 13051, 13643, 14235, 14827, 15419, 16011, , , , , 10000027, 10000619, 10001211, 10001803, 10002395, 10002987, 10003579, 10004171, 10004763, 10005355, 10005947, 10006539, 10007131, 10007723, 10008315, 10008907, 10009499, 10010091, 10010683, 10011275, 10011867, 10012459, 10013051, 10013643, 10014235, 10014827, 10015419, 10016011, , , , , 
28, 28, 620, 1212, 1804, 2396, 2988, 3580, 4172, 4764, 5356, 5948, 6540, 7132, 7724, 8316, 8908, 9500, 10092, 10684, 11276, 11868, 12460, 13052, 13644, 14236, 14828, 15420, 16012, 16604, , , , 10000028, 10000620, 10001212, 10001804, 10002396, 10002988, 10003580, 10004172, 10004764, 10005356, 10005948, 10006540, 10007132, 10007724, 10008316, 10008908, 10009500, 10010092, 10010684, 10011276, 10011868, 10012460, 10013052, 10013644, 10014236, 10014828, 10015420, 10016012, 10016604, , , , 
29, 29, 621, 1213, 1805, 2397, 2989, 3581, 4173, 4765, 5357, 5949, 6541, 7133, 7725, 8317, 8909, 9501, 10093, 10685, 11277, 11869, 12461, 13053, 13645, 14237, 14829, 15421, 16013, 16605, 17197, , , 10000029, 10000621, 10001213, 10001805, 10002397, 10002989, 10003581, 10004173, 10004765, 10005357, 10005949, 10006541, 10007133, 10007725, 10008317, 10008909, 10009501, 10010093, 10010685, 10011277, 10011869, 10012461, 10013053, 10013645, 10014237, 10014829, 10015421, 10016013, 10016605, 10017197, , , 
30, 30, 622, 1214, 1806, 2398, 2990, 3582, 4174, 4766, 5358, 5950, 6542, 7134, 7726, 8318, 8910, 9502, 10094, 10686, 11278, 11870, 12462, 13054, 13646, 14238, 14830, 15422, 16014, 16606, 17198, 17790, , 10000030, 10000622, 10001214, 10001806, 10002398, 10002990, 10003582, 10004174, 10004766, 10005358, 10005950, 10006542, 10007134, 10007726, 10008318, 10008910, 10009502, 10010094, 10010686, 10011278, 10011870, 10012462, 10013054, 10013646, 10014238, 10014830, 10015422, 10016014, 10016606, 10017198, 10017790, , 
31, 31, 623, 1215, 1807, 2399, 2991, 3583, 4175, 4767, 5359, 5951, 6543, 7135, 7727, 8319, 8911, 9503, 10095, 10687, 11279, 11871, 12463, 13055, 13647, 14239, 14831, 15423, 16015, 16607, 17199, 17791, 18383, 10000031, 10000623, 10001215, 10001807, 10002399, 10002991, 10003583, 10004175, 10004767, 10005359, 10005951, 10006543, 10007135, 10007727, 10008319, 10008911, 10009503, 10010095, 10010687, 10011279, 10011871, 10012463, 10013055, 10013647, 10014239, 10014831, 10015423, 10016015, 10016607, 10017199, 10017791, 10018383, 
32, 32, 624, 1216, 1808, 2400, 2992, 3584, 4176, 4768, 5360, 5952, 6544, 7136, 7728, 8320, 8912, 9504, 10096, 10688, 11280, 11872, 12464, 13056, 13648, 14240, 14832, 15424, 16016, 16608, 17200, 17792, 18384, 10000032, 10000624, 10001216, 10001808, 10002400, 10002992, 10003584, 10004176, 10004768, 10005360, 10005952, 10006544, 10007136, 10007728, 10008320, 10008912, 10009504, 10010096, 10010688, 10011280, 10011872, 10012464, 10013056, 10013648, 10014240, 10014832, 10015424, 10016016, 10016608, 10017200, 10017792, 10018384, 
33, 33, 625, 1217, 1809, 2401, 2993, 3585, 4177, 4769, 5361, 5953, 6545, 7137, 7729, 8321, 8913, 9505, 10097, 10689, 11281, 11873, 12465, 13057, 13649, 14241, 14833, 15425, 16017, 16609, 17201, 17793, 18385, 10000033, 10000625, 10001217, 10001809, 10002401, 10002993, 10003585, 10004177, 10004769, 10005361, 10005953, 10006545, 10007137, 10007729, 10008321, 10008913, 10009505, 10010097, 10010689, 10011281, 10011873, 10012465, 10013057, 10013649, 10014241, 10014833, 10015425, 10016017, 10016609, 10017201, 10017793, 10018385, 
34, 34, 626, 1218, 1810, 2402, 2994, 3586, 4178, 4770, 5362, 5954, 6546, 7138, 7730, 8322, 8914, 9506, 10098, 10690, 11282, 11874, 12466, 13058, 13650, 14242, 14834, 15426, 16018, 16610, 17202, 17794, 18386, 10000034, 10000626, 10001218, 10001810, 10002402, 10002994, 10003586, 10004178, 10004770, 10005362, 10005954, 10006546, 10007138, 10007730, 10008322, 10008914, 10009506, 10010098, 10010690, 10011282, 10011874, 10012466, 10013058, 10013650, 10014242, 10014834, 10015426, 10016018, 10016610, 10017202, 10017794, 10018386, 
35, 35, 627, 1219, 1811, 2403, 2995, 3587, 4179, 4771, 5363, 5955, 6547, 7139, 7731, 8323, 8915, 9507, 10099, 10691, 11283, 11875, 12467, 13059, 13651, 14243, 14835, 15427, 16019, 16611, 17203, 17795, 18387, 10000035, 10000627, 10001219, 10001811, 10002403, 10002995, 10003587, 10004179, 10004771, 10005363, 10005955, 10006547, 10007139, 10007731, 10008323, 10008915, 10009507, 10010099, 10010691, 10011283, 10011875, 10012467, 10013059, 10013651, 10014243, 10014835, 10015427, 10016019, 10016611, 10017203, 10017795, 10018387, 
36, 36, 628, 1220, 1812, 2404, 2996, 3588, 4180, 4772, 5364, 5956, 6548, 7140, 7732, 8324, 8916, 9508, 10100, 10692, 11284, 11876, 12468, 13060, 13652, 14244, 14836, 15428, 16020, 16612, 17204, 17796, 18388, 10000036, 10000628, 10001220, 10001812, 10002404, 10002996, 10003588, 10004180, 10004772, 10005364, 10005956, 10006548, 10007140, 10007732, 10008324, 10008916, 10009508, 10010100, 10010692, 10011284, 10011876, 10012468, 10013060, 10013652, 10014244, 10014836, 10015428, 10016020, 10016612, 10017204, 10017796, 10018388, 
37, 37, 629, 1221, 1813, 2405, 2997, 3589, 4181, 4773, 5365, 5957, 6549, 7141, 7733, 8325, 8917, 9509, 10101, 10693, 11285, 11877, 12469, 13061, 13653, 14245, 14837, 15429, 16021, 16613, 17205, 17797, 18389, 10000037, 10000629, 10001221, 10001813, 10002405, 10002997, 10003589, 10004181, 10004773, 10005365, 10005957, 10006549, 10007141, 10007733, 10008325, 10008917, 10009509, 10010101, 10010693, 10011285, 10011877, 10012469, 10013061, 10013653, 10014245, 10014837, 10015429, 10016021, 10016613, 10017205, 10017797, 10018389, 
38, 38, 630, 1222, 1814, 2406, 2998, 3590, 4182, 4774, 5366, 5958, 6550, 7142, 7734, 8326, 8918, 9510, 10102, 10694, 11286, 11878, 12470, 13062, 13654, 14246, 14838, 15430, 16022, 16614, 17206, 17798, 18390, 10000038, 10000630, 10001222, 10001814, 10002406, 10002998, 10003590, 10004182, 10004774, 10005366, 10005958, 10006550, 10007142, 10007734, 10008326, 10008918, 10009510, 10010102, 10010694, 10011286, 10011878, 10012470, 10013062, 10013654, 10014246, 10014838, 10015430, 10016022, 10016614, 10017206, 10017798, 10018390, 
39, 39, 631, 1223, 1815, 2407, 2999, 3591, 4183, 4775, 5367, 5959, 6551, 7143, 7735, 8327, 8919, 9511, 10103, 10695, 11287, 11879, 12471, 13063, 13655, 14247, 14839, 15431, 16023, 16615, 17207, 17799, 18391, 10000039, 10000631, 10001223, 10001815, 10002407, 10002999, 10003591, 10004183, 10004775, 10005367, 10005959, 10006551, 10007143, 10007735, 10008327, 10008919, 10009511, 10010103, 10010695, 10011287, 10011879, 10012471, 10013063, 10013655, 10014247, 10014839, 10015431, 10016023, 10016615, 10017207, 10017799, 10018391, 
40, 40, 632, 1224, 1816, 2408, 3000, 3592, 4184, 4776, 5368, 5960, 6552, 7144, 7736, 8328, 8920, 9512, 10104, 10696, 11288, 11880, 12472, 13064, 13656, 14248, 14840, 15432, 16024, 16616, 17208, 17800, 18392, 10000040, 10000632, 10001224, 10001816, 10002408, 10003000, 10003592, 10004184, 10004776, 10005368, 10005960, 10006552, 10007144, 10007736, 10008328, 10008920, 10009512, 10010104, 10010696, 10011288, 10011880, 10012472, 10013064, 10013656, 10014248, 10014840, 10015432, 10016024, 10016616, 10017208, 10017800, 10018392, 
41, 41, 633, 1225, 1817, 2409, 3001, 3593, 4185, 4777, 5369, 5961, 6553, 7145, 7737, 8329, 8921, 9513, 10105, 10697, 11289, 11881, 12473, 13065, 13657, 14249, 14841, 15433, 16025, 16617, 17209, 17801, 18393, 10000041, 10000633, 10001225, 10001817, 10002409, 10003001, 10003593, 10004185, 10004777, 10005369, 10005961, 10006553, 10007145, 10007737, 10008329, 10008921, 10009513, 10010105, 10010697, 10011289, 10011881, 10012473, 10013065, 10013657, 10014249, 10014841, 10015433, 10016025, 10016617, 10017209, 10017801, 10018393, 
42, 42, 634, 1226, 1818, 2410, 3002, 3594, 4186, 4778, 5370, 5962, 6554, 7146, 7738, 8330, 8922, 9514, 10106, 10698, 11290, 11882, 12474, 13066, 13658, 14250, 14842, 15434, 16026, 16618, 17210, 17802, 18394, 10000042, 10000634, 10001226, 10001818, 10002410, 10003002, 10003594, 10004186, 10004778, 10005370, 10005962, 10006554, 10007146, 10007738, 10008330, 10008922, 10009514, 10010106, 10010698, 10011290, 10011882, 10012474, 10013066, 10013658, 10014250, 10014842, 10015434, 10016026, 10016618, 10017210, 10017802, 10018394, 
43, 43, 635, 1227, 1819, 2411, 3003, 3595, 4187, 4779, 5371, 5963, 6555, 7147, 7739, 8331, 8923, 9515, 10107, 10699, 11291, 11883, 12475, 13067, 13659, 14251, 14843, 15435, 16027, 16619, 17211, 17803, 18395, 10000043, 10000635, 10001227, 10001819, 10002411, 10003003, 10003595, 10004187, 10004779, 10005371, 10005963, 10006555, 10007147, 10007739, 10008331, 10008923, 10009515, 10010107, 10010699, 10011291, 10011883, 10012475, 10013067, 10013659, 10014251, 10014843, 10015435, 10016027, 10016619, 10017211, 10017803, 10018395, 
44, 44, 636, 1228, 1820, 2412, 3004, 3596, 4188, 4780, 5372, 5964, 6556, 7148, 7740, 8332, 8924, 9516, 10108, 10700, 11292, 11884, 12476, 13068, 13660, 14252, 14844, 15436, 16028, 16620, 17212, 17804, 18396, 10000044, 10000636, 10001228, 10001820, 10002412, 10003004, 10003596, 10004188, 10004780, 10005372, 10005964, 10006556, 10007148, 10007740, 10008332, 10008924, 10009516, 10010108, 10010700, 10011292, 10011884, 10012476, 10013068, 10013660, 10014252, 10014844, 10015436, 10016028, 10016620, 10017212, 10017804, 10018396, 
45, 45, 637, 1229, 1821, 2413, 3005, 3597, 4189, 4781, 5373, 5965, 6557, 7149, 7741, 8333, 8925, 9517, 10109, 10701, 11293, 11885, 12477, 13069, 13661, 14253, 14845, 15437, 16029, 16621, 17213, 17805, 18397, 10000045, 10000637, 10001229, 10001821, 10002413, 10003005, 10003597, 10004189, 10004781, 10005373, 10005965, 10006557, 10007149, 10007741, 10008333, 10008925, 10009517, 10010109, 10010701, 10011293, 10011885, 10012477, 10013069, 10013661, 10014253, 10014845, 10015437, 10016029, 10016621, 10017213, 10017805, 10018397, 
46, 46, 638, 1230, 1822, 2414, 3006, 3598, 4190, 4782, 5374, 5966, 6558, 7150, 7742, 8334, 8926, 9518, 10110, 10702, 11294, 11886, 12478, 13070, 13662, 14254, 14846, 15438, 16030, 16622, 17214, 17806, 18398, 10000046, 10000638, 10001230, 10001822, 10002414, 10003006, 10003598, 10004190, 10004782, 10005374, 10005966, 10006558, 10007150, 10007742, 10008334, 10008926, 10009518, 10010110, 10010702, 10011294, 10011886, 10012478, 10013070, 10013662, 10014254, 10014846, 10015438, 10016030, 10016622, 10017214, 10017806, 10018398, 
47, 47, 639, 1231, 1823, 2415, 3007, 3599, 4191, 4783, 5375, 5967, 6559, 7151, 7743, 8335, 8927, 9519, 10111, 10703, 11295, 11887, 12479, 13071, 13663, 14255, 14847, 15439, 16031, 16623, 17215, 17807, 18399, 10000047, 10000639, 10001231, 10001823, 10002415, 10003007, 10003599, 10004191, 10004783, 10005375, 10005967, 10006559, 10007151, 10007743, 10008335, 10008927, 10009519, 10010111, 10010703, 10011295, 10011887, 10012479, 10013071, 10013663, 10014255, 10014847, 10015439, 10016031, 10016623, 10017215, 10017807, 10018399, 
48, 48, 640, 1232, 1824, 2416, 3008, 3600, 4192, 4784, 5376, 5968, 6560, 7152, 7744, 8336, 8928, 9520, 10112, 10704, 11296, 11888, 12480, 13072, 13664, 14256, 14848, 15440, 16032, 16624, 17216, 17808, 18400, 10000048, 10000640, 10001232, 10001824, 10002416, 10003008, 10003600, 10004192, 10004784, 10005376, 10005968, 10006560, 10007152, 10007744, 10008336, 10008928, 10009520, 10010112, 10010704, 10011296, 10011888, 10012480, 10013072, 10013664, 10014256, 10014848, 10015440, 10016032, 10016624, 10017216, 10017808, 10018400, 
49, 49, 641, 1233, 1825, 2417, 3009, 3601, 4193, 4785, 5377, 5969, 6561, 7153, 7745, 8337, 8929, 9521, 10113, 10705, 11297, 11889, 12481, 13073, 13665, 14257, 14849, 15441, 16033, 16625, 17217, 17809, 18401, 10000049, 10000641, 10001233, 10001825, 10002417, 10003009, 10003601, 10004193, 10004785, 10005377, 10005969, 10006561, 10007153, 10007745, 10008337, 10008929, 10009521, 10010113, 10010705, 10011297, 10011889, 10012481, 10013073, 10013665, 10014257, 10014849, 10015441, 10016033, 10016625, 10017217, 10017809, 10018401, 
50, 50, 642, 1234, 1826, 2418, 3010, 3602, 4194, 4786, 5378, 5970, 6562, 7154, 7746, 8338, 8930, 9522, 10114, 10706, 11298, 11890, 12482, 13074, 13666, 14258, 14850, 15442, 16034, 16626, 17218, 17810, 18402, 10000050, 10000642, 10001234, 10001826, 10002418, 10003010, 10003602, 10004194, 10004786, 10005378, 10005970, 10006562, 10007154, 10007746, 10008338, 10008930, 10009522, 10010114, 10010706, 10011298, 10011890, 10012482, 10013074, 10013666, 10014258, 10014850, 10015442, 10016034, 10016626, 10017218, 10017810, 10018402, 
51, 51, 643, 1235, 1827, 2419, 3011, 3603, 4195, 4787, 5379, 5971, 6563, 7155, 7747, 8339, 8931, 9523, 10115, 10707, 11299, 11891, 12483, 13075, 13667, 14259, 14851, 15443, 16035, 16627, 17219, 17811, 18403, 10000051, 10000643, 10001235, 10001827, 10002419, 10003011, 10003603, 10004195, 10004787, 10005379, 10005971, 10006563, 10007155, 10007747, 10008339, 10008931, 10009523, 10010115, 10010707, 10011299, 10011891, 10012483, 10013075, 10013667, 10014259, 10014851, 10015443, 10016035, 10016627, 10017219, 10017811, 10018403, 
52, 52, 644, 1236, 1828, 2420, 3012, 3604, 4196, 4788, 5380, 5972, 6564, 7156, 7748, 8340, 8932, 9524, 10116, 10708, 11300, 11892, 12484, 13076, 13668, 14260, 14852, 15444, 16036, 16628, 17220, 17812, 18404, 10000052, 10000644, 10001236, 10001828, 10002420, 10003012, 10003604, 10004196, 10004788, 10005380, 10005972, 10006564, 10007156, 10007748, 10008340, 10008932, 10009524, 10010116, 10010708, 10011300, 10011892, 10012484, 10013076, 10013668, 10014260, 10014852, 10015444, 10016036, 10016628, 10017220, 10017812, 10018404, 
53, 53, 645, 1237, 1829, 2421, 3013, 3605, 4197, 4789, 5381, 5973, 6565, 7157, 7749, 8341, 8933, 9525, 10117, 10709, 11301, 11893, 12485, 13077, 13669, 14261, 14853, 15445, 16037, 16629, 17221, 17813, 18405, 10000053, 10000645, 10001237, 10001829, 10002421, 10003013, 10003605, 10004197, 10004789, 10005381, 10005973, 10006565, 10007157, 10007749, 10008341, 10008933, 10009525, 10010117, 10010709, 10011301, 10011893, 10012485, 10013077, 10013669, 10014261, 10014853, 10015445, 10016037, 10016629, 10017221, 10017813, 10018405, 
54, 54, 646, 1238, 1830, 2422, 3014, 3606, 4198, 4790, 5382, 5974, 6566, 7158, 7750, 8342, 8934, 9526, 10118, 10710, 11302, 11894, 12486, 13078, 13670, 14262, 14854, 15446, 16038, 16630, 17222, 17814, 18406, 10000054, 10000646, 10001238, 10001830, 10002422, 10003014, 10003606, 10004198, 10004790, 10005382, 10005974, 10006566, 10007158, 10007750, 10008342, 10008934, 10009526, 10010118, 10010710, 10011302, 10011894, 10012486, 10013078, 10013670, 10014262, 10014854, 10015446, 10016038, 10016630, 10017222, 10017814, 10018406, 
55, 55, 647, 1239, 1831, 2423, 3015, 3607, 4199, 4791, 5383, 5975, 6567, 7159, 7751, 8343, 8935, 9527, 10119, 10711, 11303, 11895, 12487, 13079, 13671, 14263, 14855, 15447, 16039, 16631, 17223, 17815, 18407, 10000055, 10000647, 10001239, 10001831, 10002423, 10003015, 10003607, 10004199, 10004791, 10005383, 10005975, 10006567, 10007159, 10007751, 10008343, 10008935, 10009527, 10010119, 10010711, 10011303, 10011895, 10012487, 10013079, 10013671, 10014263, 10014855, 10015447, 10016039, 10016631, 10017223, 10017815, 10018407, 
56, 56, 648, 1240, 1832, 2424, 3016, 3608, 4200, 4792, 5384, 5976, 6568, 7160, 7752, 8344, 8936, 9528, 10120, 10712, 11304, 11896, 12488, 13080, 13672, 14264, 14856, 15448, 16040, 16632, 17224, 17816, 18408, 10000056, 10000648, 10001240, 10001832, 10002424, 10003016, 10003608, 10004200, 10004792, 10005384, 10005976, 10006568, 10007160, 10007752, 10008344, 10008936, 10009528, 10010120, 10010712, 10011304, 10011896, 10012488, 10013080, 10013672, 10014264, 10014856, 10015448, 10016040, 10016632, 10017224, 10017816, 10018408, 
57, 57, 649, 1241, 1833, 2425, 3017, 3609, 4201, 4793, 5385, 5977, 6569, 7161, 7753, 8345, 8937, 9529, 10121, 10713, 11305, 11897, 12489, 13081, 13673, 14265, 14857, 15449, 16041, 16633, 17225, 17817, 18409, 10000057, 10000649, 10001241, 10001833, 10002425, 10003017, 10003609, 10004201, 10004793, 10005385, 10005977, 10006569, 10007161, 10007753, 10008345, 10008937, 10009529, 10010121, 10010713, 10011305, 10011897, 10012489, 10013081, 10013673, 10014265, 10014857, 10015449, 10016041, 10016633, 10017225, 10017817, 10018409, 
58, 58, 650, 1242, 1834, 2426, 3018, 3610, 4202, 4794, 5386, 5978, 6570, 7162, 7754, 8346, 8938, 9530, 10122, 10714, 11306, 11898, 12490, 13082, 13674, 14266, 14858, 15450, 16042, 16634, 17226, 17818, 18410, 10000058, 10000650, 10001242, 10001834, 10002426, 10003018, 10003610, 10004202, 10004794, 10005386, 10005978, 10006570, 10007162, 10007754, 10008346, 10008938, 10009530, 10010122, 10010714, 10011306, 10011898, 10012490, 10013082, 10013674, 10014266, 10014858, 10015450, 10016042, 10016634, 10017226, 10017818, 10018410, 
59, 59, 651, 1243, 1835, 2427, 3019, 3611, 4203, 4795, 5387, 5979, 6571, 7163, 7755, 8347, 8939, 9531, 10123, 10715, 11307, 11899, 12491, 13083, 13675, 14267, 14859, 15451, 16043, 16635, 17227, 17819, 18411, 10000059, 10000651, 10001243, 10001835, 10002427, 10003019, 10003611, 10004203, 10004795, 10005387, 10005979, 10006571, 10007163, 10007755, 10008347, 10008939, 10009531, 10010123, 10010715, 10011307, 10011899, 10012491, 10013083, 10013675, 10014267, 10014859, 10015451, 10016043, 10016635, 10017227, 10017819, 10018411, 
